block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.205677,2.5,1.0,1,1.0
1.0,2.0,1.5,4.029759,2.5,1.0,1,1.0
2.0,3.0,2.5,3.258279,2.5,1.0,1,1.0
3.0,4.0,3.5,3.693843,3.006,1.0,2,1.0
4.0,5.0,4.5,3.525991,3.6,1.0,1,1.0
5.0,6.0,5.5,4.275628,3.6,1.0,1,1.0
6.0,7.0,6.5,2.904283,2.92,1.0,2,1.0
7.0,8.0,7.5,2.935962,2.809,1.0,2,1.0
8.0,9.0,8.5,2.922363,3.7,1.0,1,1.0
9.0,10.0,9.5,3.786052,3.7,1.0,1,1.0
10.0,11.0,10.5,1.97239,3.688,1.0,2,1.0
11.0,12.0,11.5,3.842233,3.4,1.0,1,1.0
12.0,13.0,12.5,2.812222,3.4,1.0,1,1.0
13.0,14.0,13.5,3.517239,3.4,1.0,1,1.0
14.0,15.0,14.5,2.291747,3.4,1.0,1,1.0
15.0,16.0,15.5,3.996497,3.4,1.0,1,1.0
16.0,17.0,16.5,3.480433,3.379333,1.0,2,1.0
17.0,18.0,17.5,3.229196,3.333333,1.0,1,1.0
18.0,19.0,18.5,3.039817,3.333333,1.0,1,1.0
19.0,20.0,19.5,4.186387,3.333333,1.0,1,1.0
20.0,21.0,20.5,3.351582,3.293333,1.0,2,1.0
21.0,22.0,21.5,4.229017,3.272727,1.0,1,1.0
22.0,23.0,22.5,3.497541,3.272727,1.0,1,1.0
23.0,24.0,23.5,4.13016,3.272727,1.0,1,1.0
24.0,25.0,24.5,3.554192,3.272727,1.0,1,1.0
25.0,26.0,25.5,3.181396,3.272727,1.0,1,1.0
26.0,27.0,26.5,3.920375,3.272727,1.0,1,1.0
27.0,28.0,27.5,3.069343,3.272727,1.0,1,1.0
28.0,29.0,28.5,3.832113,4.193737,1.0,2,1.0
29.0,30.0,29.5,3.679334,4.222222,1.0,1,1.0
30.0,31.0,30.5,3.289237,4.084786,1.0,2,1.0
31.0,32.0,31.5,3.622605,3.076923,1.0,1,1.0
32.0,33.0,32.5,3.81399,3.076923,1.0,1,1.0
33.0,34.0,33.5,3.743368,3.076923,1.0,1,1.0
34.0,35.0,34.5,4.042361,3.076923,1.0,1,1.0
35.0,36.0,35.5,3.140832,3.362436,1.0,2,1.0
36.0,37.0,36.5,4.100788,3.916667,1.0,1,1.0
