block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.833462,3.042316,20.0,3,20.0
20.0,40.0,30.0,3.981939,3.362678,20.0,4,20.0
40.0,60.0,50.0,4.063828,2.753067,20.0,4,20.0
60.0,80.0,70.0,3.914499,3.033546,20.0,5,20.0
80.0,100.0,90.0,3.888851,2.935057,20.0,6,20.0
100.0,120.0,110.0,3.799167,2.559096,20.0,4,20.0
120.0,140.0,130.0,3.744605,3.006678,20.0,8,20.0
140.0,160.0,150.0,3.846114,2.858894,20.0,5,20.0
160.0,180.0,170.0,3.798884,3.12649,20.0,5,20.0
180.0,181.07,180.535,3.956943,3.545455,1.07,1,20.0
