block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.092568,4.111111,1.0,1,1.0
1.0,2.0,1.5,3.518134,4.111111,1.0,1,1.0
2.0,3.0,2.5,3.428386,4.111111,1.0,1,1.0
3.0,4.0,3.5,3.822849,4.111111,1.0,1,1.0
4.0,5.0,4.5,2.956141,3.213675,1.0,2,1.0
5.0,6.0,5.5,3.804929,2.615385,1.0,1,1.0
6.0,7.0,6.5,3.261224,2.615385,1.0,1,1.0
7.0,8.0,7.5,3.356695,2.615385,1.0,1,1.0
8.0,9.0,8.5,3.424832,2.615385,1.0,1,1.0
9.0,10.0,9.5,3.487509,2.987413,1.0,2,1.0
10.0,11.0,10.5,4.013924,3.545455,1.0,1,1.0
11.0,12.0,11.5,3.919206,3.545455,1.0,1,1.0
12.0,13.0,12.5,1.058518,3.545455,1.0,1,1.0
13.0,14.0,13.5,1.057447,3.545455,1.0,1,1.0
14.0,15.0,14.5,3.676923,3.545455,1.0,1,1.0
15.0,16.0,15.5,3.968658,3.545455,1.0,1,1.0
16.0,17.0,16.5,1.058119,3.545455,1.0,1,1.0
17.0,18.0,17.5,1.057777,3.545455,1.0,1,1.0
18.0,19.0,18.5,3.556793,3.454026,1.0,2,1.0
19.0,20.0,19.5,4.061203,2.714286,1.0,1,1.0
20.0,21.0,20.5,3.992578,2.714286,1.0,1,1.0
21.0,22.0,21.5,3.224901,2.714286,1.0,1,1.0
22.0,23.0,22.5,3.888355,3.434286,1.0,2,1.0
23.0,24.0,23.5,3.935893,4.0,1.0,1,1.0
24.0,25.0,24.5,3.721587,4.0,1.0,1,1.0
25.0,26.0,25.5,4.292839,4.0,1.0,1,1.0
26.0,27.0,26.5,3.737418,4.0,1.0,1,1.0
27.0,28.0,27.5,1.059373,4.0,1.0,1,1.0
28.0,29.0,28.5,1.059104,4.0,1.0,1,1.0
29.0,30.0,29.5,1.059511,4.0,1.0,1,1.0
30.0,31.0,30.5,3.510521,4.0,1.0,1,1.0
31.0,32.0,31.5,3.686659,3.1775,1.0,2,1.0
32.0,33.0,32.5,2.813178,2.25,1.0,1,1.0
33.0,34.0,33.5,3.436302,2.25,1.0,1,1.0
34.0,35.0,34.5,3.376349,2.25,1.0,1,1.0
35.0,36.0,35.5,3.435308,2.25,1.0,1,1.0
36.0,37.0,36.5,4.022478,2.25,1.0,1,1.0
37.0,38.0,37.5,4.154981,2.25,1.0,1,1.0
38.0,39.0,38.5,3.191528,2.495833,1.0,2,1.0
39.0,40.0,39.5,3.951056,2.666667,1.0,1,1.0
40.0,41.0,40.5,4.07308,2.666667,1.0,1,1.0
41.0,42.0,41.5,3.839033,2.666667,1.0,1,1.0
42.0,43.0,42.5,1.059124,2.666667,1.0,1,1.0
